uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
5806a2f42451f6cf56b888ed73e2cbf5,14,0.639088787178721,1.04957690040852,1.52815460630144,0.174737639964572,0.0132022118428281,0.544585586479738,0.916828394411745,1.32908794061086,0.746655912613411,0.00278133879600347,0.00395657024994809,0.182441236606274,0.291829827407076,0.177904101424766,0.236465745076913,0.179198867604055,3.14704193114849,0.00137084938797084,0.0094300302557249,1.26350166642561,1.97546728380922,0.845214331572831
9d2475040c6036d75f151f80b35d25a2,14,0.625696330059887,1.05250386278788,1.64156690691229,0.182522032950125,0.0117940565892986,0.545656863203611,0.93224649625263,1.32821839881866,0.737653943878048,0.00275739422964187,0.00406730242917444,0.200589664657075,0.29207421765387,0.178912096911631,0.233971457681761,0.181295872392126,3.12437987046338,0.000933207210618159,0.00949064033911305,1.31990079220303,1.94560730146744,0.845312042450303
5df9974761ab396fb902074f2d72709b,14,0.669144916750755,0.845082165591328,1.16736640740657,0.0764531495042116,0.0199598059684137,0.708976688130214,0.455736617161615,1.03655710919889,0.863584531205907,0.126483609107508,0.00584336299324524,0.327551775341495,0.164213393805142,0.229256204664055,0.246589114633443,0.282859206280891,2.98687644520708,0.00979448398028337,0.00540438700534856,1.09649198151202,1.81743054147474,0.845426965494726
8cca348025bf44db87fb8779777339c2,14,0.640471808833785,1.07018251793171,1.52332769294446,0.173942675360232,0.0153546924799892,0.547527433933097,0.912343271365072,1.32675827091691,0.74672123239274,0.00289501390815035,0.00386937285720798,0.209088577220343,0.292337652263696,0.177107083124537,0.235645940553847,0.178233170710869,3.13143294029097,0.00135968612997708,0.00950168121372092,1.28926268923001,1.96316080146875,0.845600165902797
6023dcf8672d9c488771c6ddf8349c5a,14,0.636044139682937,1.12125890306282,1.52711659820878,0.167829517996568,0.0155260700617104,0.543146663402546,0.91732109374009,1.32477090883014,0.748751954272305,0.00510671495730777,0.00396801007080244,0.2323398232411,0.289965958303026,0.176896226367158,0.236193412570677,0.177470891904004,3.1139783847968,0.00136780871779574,0.00949094602298667,1.34998494636237,1.94893853334769,0.845742822956976
a38bdd70f445fef9090df75ba9e6700c,14,0.636519750366162,1.12025647527809,1.52757299440824,0.168143351810468,0.0155651675348847,0.543401807102248,0.91751407583585,1.32390040975056,0.748185264882081,0.00483968893836041,0.0039727916757414,0.234825500012409,0.290170042465198,0.176852826527459,0.236321225064297,0.177669180588045,3.11067579709735,0.0013697993929862,0.00949612188681704,1.34560224794804,1.94835962325888,0.845859405239273
de95dcb385064a34612b0102c0abd74d,14,0.652710564017174,0.92741904617439,1.09371883364025,0.111370967847116,0.0617620811150881,0.696510396491612,0.565622913004256,1.12461104293927,0.743391460843464,0.00451753625871684,0.00281365821015562,1.52099236725861,0.2618309461783,0.204460906769334,0.232178545696638,0.178743233691328,3.98980479525627,0.00349321728696662,0.00623436448894633,1.40781103420573,1.80854002681816,0.845996055649195
eb8dfcaacc6ebb7cb16ab419fe300139,14,0.640016330173954,1.09216026400859,1.52237521904478,0.173426920015575,0.0158950875048364,0.543325298429805,0.913746395591329,1.32715653408124,0.747874788617164,0.00320599530488041,0.00385923529657218,0.210676536251918,0.289357103808931,0.176952563647329,0.235855260459048,0.177345143631615,3.11947186390023,0.00137285298542967,0.00951786577935073,1.29506056600374,1.96002749049047,0.846134904023476
4c412fa339943d218620468cf57ca5c2,14,0.696786173242038,0.96865466893326,1.51561895928863,0.106903160946016,0.0204656729312234,0.752995654519182,0.493107700775209,1.17971796025923,0.857078081427305,0.113925696852215,0.00586729478400538,0.528716294752206,0.169047376071782,0.228281427453768,0.251464247783165,0.279246877307898,3.28550940089173,0.00877109291302523,0.00712724150049873,1.18110172731057,1.85174017324625,0.846223959081301
787818887d7e2adfe18f6193c415d546,14,0.662039527311883,0.850326917749197,1.19490059785458,0.0740892438581618,0.0197069749373928,0.522427652561321,0.69905316832399,1.24078618105607,0.797971114012691,0.0251618669345423,0.00417322486154274,0.241877654111844,0.219737491950164,0.213844431349148,0.260070122670666,0.244517502421409,3.96996969060227,0.00658007739503688,0.00660980057729626,1.29518846242034,1.35741582537571,0.846408900345445
e6aca99ccb488555ea2f1934d1336e88,14,0.640362568385124,1.09044600015404,1.52048089572898,0.173566113918382,0.0159021935847799,0.542353067429609,0.913718037207293,1.32769265959031,0.748783503803805,0.00303432840307963,0.00385806817035805,0.213505884771269,0.289866341862249,0.176885845379745,0.235875261189903,0.17713735744334,3.11883452009015,0.00139154215079648,0.00951405328887257,1.30058604435485,1.96003804636875,0.846595247524038
6a77be0a64d586d0f164bd4b8465e8a6,14,0.576037577694928,0.983208617856451,1.25651764894438,0.136170878873865,0.0319335945821033,0.879619214694059,0.633832035411287,1.13714406910249,0.699773022807907,0.0224450345486166,0.00343303254799707,0.657803600943368,0.255132285669747,0.182537153988187,0.215481214639029,0.264874234580156,2.38733428387584,0.0099023371121448,0.00672807751754259,1.26911148325287,1.74701058217043,0.846727469248265
fe7cc0948d10fbf3a0bc1300471c665d,14,0.639481069208893,1.05548795845444,1.53115989500786,0.174695254979409,0.014056875466325,0.544638710942924,0.913582860626661,1.32675958574788,0.746583113237199,0.00304451513909058,0.00391217546462286,0.188923241120704,0.291352920198477,0.177278340302398,0.236178568727293,0.179251822549619,3.14461867885105,0.00136289947923189,0.00943624433910217,1.27124374250199,1.96825628638981,0.846926138416075
a85a8e3c56518ea4c0bbe9a262fc5c1b,14,0.535229486907188,0.877253446918487,1.44791492160174,0.11454065574817,0.0362709182296097,0.752118197864563,0.512036787954206,1.25406687019062,0.83997568370584,0.0210252737582509,0.00403774244332684,0.310597504453642,0.25083819475975,0.184645863231225,0.230183761722428,0.217855757656013,2.5038486383587,0.0077077297885024,0.00772203291952935,1.07932443131706,1.7419925454792,0.847065542452646
d81baba5b1de9a1b6f4575fac97cab43,14,0.561798790577051,0.980098762880926,1.30913286345107,0.148091570523564,0.031036367398152,0.951111949775862,0.658603983105081,1.24473075200647,0.711419225435607,0.00258533658202018,0.00335455992827885,0.360355145793708,0.270338263127622,0.181086900704793,0.223100309231174,0.230678862005763,2.63828200245986,0.00815742983523393,0.00525426423344091,1.2061168582814,1.75999393383109,0.847253478942455
6639b2cfd93a4b490c9d89643de7b235,14,0.640857591441374,1.10296075039814,1.53174279552208,0.171705325189452,0.0154500259838837,0.544037193141285,0.91196975645461,1.32727282630038,0.746564873786093,0.00414165563993876,0.00390649079284611,0.214478912047424,0.288472287267911,0.176390941771967,0.235974093085782,0.176664734090932,3.11323692920792,0.0012608934014189,0.00944698828343977,1.28113308458284,1.96117970194248,0.847404079963707
b3a7d1453b61fe66b09c2ffb92e5440f,14,0.636499486631274,1.11320879056948,1.5153223862418,0.169002941182121,0.0153357160159132,0.544968287539542,0.917292543538995,1.32553426698959,0.748679076820993,0.0044629206272892,0.00393869040745775,0.248409260632224,0.288772063707056,0.177317107587177,0.236289770867222,0.177691962470033,3.1156166632159,0.00137519912698222,0.00949778863408347,1.32536236036427,1.95254768036293,0.847693502591152
db3d6b3eec9c6852f25b97aa2a2c9249,14,0.653621903873142,1.11862338799661,1.3144236376818,0.139186959886773,0.0290595941218394,0.582558132253507,0.816551850818092,1.3167600966198,0.793204301895924,0.00623355823672539,0.00362953000246722,0.562801321574797,0.294373406938544,0.178500622909885,0.226354095089821,0.150159766299284,3.59016695697982,0.00252554097285591,0.00881431704197565,1.50138829131725,1.90060985750041,0.847911272786378
5bafac765553c85b375053857b749069,14,0.549327404445955,1.04469761408838,1.54713576159011,0.123573113043273,0.0406290293025565,0.818391777191571,0.610551465061063,1.2622089110865,0.857549021092995,0.025284726558874,0.00393586860762255,0.406675360905232,0.271296172890108,0.171916717196719,0.228369007096755,0.218875464654467,2.67826206057601,0.00762019132718162,0.00774337293522051,1.17230914069491,1.88191499769777,0.848132787240065
7e53bc5aab98faac27cb35164f8e844e,14,0.499499040950571,0.828193420195955,2.02615134166654,0.169554338404337,0.0279495176098758,0.845610764153097,0.722912525716021,1.30838965908099,0.783470994242119,0.0164223823379491,0.00434873704806087,1.05298107124834,0.233544076085552,0.173926240314879,0.220331302831014,0.243989599490866,2.26314475332751,0.00866621513555321,0.00479493852930739,1.00424575551173,1.89435650296767,0.848322368984036
2a99eeb914bacc05527b6427dab464c5,14,0.635610604006729,1.04065814129109,1.32476278346501,0.127051649113047,0.0221089387520279,0.682683620378239,0.537335319315659,1.05968869547527,0.7696168551684,0.0197875326684575,0.00441854893936274,1.25379882686486,0.266032554684251,0.185591398205325,0.22727699670759,0.155564486850947,3.24019159929116,0.00831628662953255,0.00595032800260663,1.40888226290666,1.80613346521613,0.848495978158059
e3b11db91dce69e246b32478ed8048c0,14,0.518752767001611,0.89725667157762,1.57940008189549,0.144031412700093,0.0387387679576335,0.773847524938005,0.635832656260905,1.24509600545295,0.781602885409222,0.0164727548733876,0.00368139169715637,0.704265572226978,0.241191378893614,0.186715132104435,0.223000318797531,0.25040268203276,2.30132893510693,0.00843831577874061,0.00641924883368665,1.06110226024436,1.74269090618551,0.848754010218039
f31ea1e4a61ff724b7d6c16d1572f3bb,14,0.55007624820538,1.04756989072136,1.5438585374375,0.123579638107406,0.0407701139635819,0.81992055136889,0.612363450380035,1.26325697391856,0.85719783078644,0.0250168458447664,0.00392217147773132,0.405125349504999,0.271617169174669,0.171806085332945,0.228320241929747,0.219233501635124,2.67355200767825,0.00761501968534434,0.00770303857842322,1.17291771593375,1.8845754669499,0.848996630005732
24006ad299a6cdcbe00191d6c1e15231,14,0.605356761002145,0.82776441231147,1.31071156674927,0.0986055335951513,0.0118378169355054,0.522807660746361,0.74921739251171,1.11228532550543,0.7209142797195,0.0739464139544726,0.00378047398094135,0.764722648488388,0.16216311385642,0.185891141740898,0.270226011581541,0.235129455087051,3.90432251730098,0.00458272513739971,0.00863196415270633,1.0665878038633,1.49592173565662,0.849247096029153
3bb45fc5d239cb2765ada2af41dafbd5,14,0.537330387360027,0.778288437113821,1.30712218436878,0.0933031848668646,0.0531394101858298,0.902599793124667,0.621689763250061,1.15326392771904,0.679642004605273,0.0980376181110791,0.00338092876930149,0.455860203768073,0.133081931980493,0.208076645201754,0.24051033959163,0.234650450222399,2.47210870794907,0.000272693788577086,0.00368722558266274,1.1491635878849,1.92724520133509,0.849489446669763
05878de6a43974ef9761f7b57ad50bf3,14,0.539161723349964,0.961785648234236,1.62009217186723,0.139366784302392,0.0374815715029306,0.836980486504023,0.665831790208638,1.2742607914947,0.808262582505572,0.0207619158388108,0.00379941627131169,0.566372987156634,0.266956091561655,0.17149110406426,0.224210923978387,0.229281357212744,2.56524207024327,0.0079949612056581,0.00685015765380502,1.14437112310081,1.86514740745384,0.849728059761925
3038c4421d597ab317719bfd9ed48a57,14,0.717601270873994,0.852249121692379,1.39698038561815,0.0730900025358464,0.0275170814537315,0.765340886647073,0.63798632422817,1.20487787324767,0.774127272852794,0.130240295495033,0.00517482443468298,0.375429168568326,0.142485310919438,0.222379200777495,0.257718368541445,0.273248083181862,2.97980655235065,0.00837905647867235,0.00834631955464164,1.16223084196496,1.75563294479507,0.849963661736572
a0018c2efffbf4b4c891af3f0ddac233,14,0.706247905665725,0.885663454869481,1.70965886951813,0.107629298140195,0.0249665106177714,0.749489209007665,0.650234819022751,1.18166799396833,0.758407475748066,0.0936899544497242,0.00534979409026652,1.08746017557766,0.169602985986772,0.223313661526015,0.262876018429021,0.2875178355391,2.78112170268037,0.0058507669120247,0.00770466168247236,1.24994246162989,1.88736576038776,0.850265636897612
b7755de4692a0e1bc5b58412d80dcace,14,0.642075494120149,1.16889840306172,1.56856900640055,0.15478713719779,0.0228976782833387,0.520228725772469,0.90772093625898,1.33289732548589,0.738885111269312,0.0115787713397063,0.00402821619222579,0.384361069435373,0.296752835295502,0.17824139663579,0.232791645924857,0.173509299707683,3.11350511981588,0.00133096300800131,0.00974306339647953,1.45206033055097,1.91191207705537,0.850571130643067
a4b8235dcbe088c682b883843c9e678c,14,0.555359987260769,1.0254732784228,1.53312872956045,0.125415076218747,0.0380704797702353,0.841508684018403,0.608489738038075,1.26346249292344,0.847352674412451,0.023620473219516,0.00397478186498431,0.408422829219979,0.263230687427413,0.171864590168864,0.227990851209297,0.217220892145305,2.68492811174051,0.00761446555932155,0.00750430625506679,1.16227761874334,1.89684459857272,0.850839114589366
3291985cd35014598d26e7c9e5adafd3,14,0.679878284365777,0.816489239396022,1.23541552586772,0.0845884024952063,0.0616530689245678,0.622796604667869,0.658899133187965,1.11694611874519,0.836828889463272,0.0378162961794829,0.00281366665417281,1.53932817068108,0.197746164682502,0.194606316268271,0.233269880285942,0.205468942878943,3.58645974709465,0.00202422185692341,0.00727451997184761,1.13672004310464,1.67448515930671,0.851116313595599
3784eaa656a606ee70336fdd7149b39d,14,0.554030331925555,1.0382498811285,1.52772338429412,0.125052024005517,0.0386640954927029,0.841042368262763,0.615848781376404,1.26273081210364,0.848336332229582,0.0236880669825242,0.00394573635952321,0.416537140154796,0.264428881864847,0.171822642079445,0.227863615870995,0.21832740516812,2.68118065930273,0.00755617822294773,0.0074617328317038,1.17246486899663,1.8967460024646,0.851413065294656
31c85e07b8009d8a12dc4246e2d501dd,14,0.644473035335283,1.14607492253489,1.31153824311366,0.0578793500888846,0.0211170586922519,0.724447990970906,0.47369791194161,1.48595733405777,0.907053938423127,0.0243600004643104,0.0065301599372564,0.531325005743311,0.26963776723116,0.160016326892719,0.241085697788057,0.183198732332387,2.38302675343535,0.00879239748558394,0.00831131130947953,1.32102577561254,1.7032772434979,0.851759221724269
7d9a7a79153b7667199d31c2abae85f8,14,0.711916406078085,1.12008848378145,1.08155254023449,0.102637796504498,0.0562695013339378,0.620284598819544,0.646380538194924,1.20450942209141,0.757667503135195,0.0444857294203876,0.00298362395634137,1.41993110068746,0.239593108351909,0.216756836270891,0.241752520257019,0.180923658370726,3.67337151256354,0.00201660203964748,0.00531521929091712,1.46103200554501,1.75468516285182,0.852014029271394
4f992c77d156b1514347386eac889955,14,0.61840075539766,1.12838501022276,1.44714292050643,0.123735326427906,0.0292126905024069,0.51894086959725,0.652036021354398,1.31531815406638,0.781893518728379,0.0506129596086191,0.00467307788656394,1.19217927849075,0.233982224451519,0.209370505096148,0.231445926274343,0.166346634285476,3.1802432225044,0.00963833034087239,0.00902228940018465,1.41129284058745,1.82001846174884,0.852384549454579
0898637b0d3543cf5db9e554e9e464ad,14,0.678533244565486,1.00083922466051,1.16658064580177,0.121009005046783,0.0442260373998338,0.715151727505414,0.76243624799167,1.13447034910086,0.741373644461079,0.0391965392332312,0.00292745115648974,1.39671297681353,0.248079688701126,0.201299388031023,0.240670970539346,0.194109248632359,3.8194672726698,0.00207271808168084,0.00543740841334778,1.36567017001343,1.77200224423588,0.852674421216053
ea538abb871070e20d580a3f06be1863,14,0.516531643421283,0.894286263810169,1.8848319687176,0.165019305998795,0.0350882976347726,0.848889745175798,0.730328149520831,1.29526072493397,0.79137360737771,0.0221722416771952,0.00393809609258824,0.947618040173299,0.246666664486988,0.171525014920307,0.220145785657029,0.243204551730434,2.36205653168995,0.00852295070622144,0.00573862710394091,1.09188400270707,1.90826696621662,0.853080770297626
0a249ebbe94cb277adf853f6e3f79de6,14,0.665920167708833,1.18113232147475,1.00145194808341,0.140574976311602,0.0348668795160323,0.804007793255341,0.715611887465146,1.15524402419933,0.63085152946275,0.0573313764737591,0.0030215500854861,1.28320898310365,0.254289493079053,0.207032833700215,0.247401763254441,0.173316862163839,4.10242063164678,0.00193009933388723,0.00434381945865862,1.43347723548043,1.85344239202585,0.853302027836066
97a8f3a51e9f5be9f3c1faaf4fa80a2b,14,0.476981774389205,0.854077117142083,1.62767432476972,0.114655155021123,0.0413111712762026,0.63371715725438,0.553743549324492,1.28377228682855,0.865277088365887,0.0162893892930854,0.00396677602529773,0.616050678416499,0.234024620703812,0.190325652672549,0.229316001997672,0.24083638157892,2.21043836894194,0.00756887862442898,0.0078369200894819,0.981275707445432,1.64780030903415,0.853588689667481
754784b8a19e14197b8537b50f34721d,14,0.676920066153204,0.902986222149075,1.24816119083319,0.0786617503884265,0.016416567990342,0.513123653708277,0.661258795862693,1.24443618110971,0.791462367700392,0.0443989822197469,0.00439466200011481,0.117030867012409,0.225709148270638,0.210981028048737,0.265394660921065,0.252247245200728,3.88222177184708,0.00745356077744319,0.00562119946853198,1.29219671555503,1.3402414000872,0.853968169014392
9e5a1bf09ea882e3c2851a3d7c015c9b,14,0.546138460688416,1.07380834973368,1.28937376932865,0.106199941152793,0.0391931795224509,0.816194331073416,0.624693793414447,1.21409471988616,0.812460107073144,0.0265201255384437,0.00346488387624187,0.538503401619223,0.277837206029739,0.169840686544765,0.222018439700427,0.240378571806476,2.56492075038335,0.00838408370495063,0.0088359948554394,1.35606282977956,1.75892898637402,0.854228977733513
16b70ce3674cfbfaaeaac752f2b389f1,14,0.582189877553918,1.07767023991051,1.80630971321679,0.22030689860219,0.023168818512328,0.620605356795381,0.456194661987736,1.32974921699844,0.885382719434794,0.0221410963169991,0.00370202277212628,0.362033039064426,0.257451819498685,0.191666714646488,0.224442945950381,0.167673191729779,3.15003470158316,0.00637441942871619,0.00857146358958078,1.34626520372859,1.52958350129919,0.854511100530882
2408a0017be0004935da43805710b411,14,0.59977846247995,1.29116240821253,1.05350367353949,0.0985662041611006,0.0141623647944589,0.664823081136615,0.719443788157764,1.45605098055823,0.673164978966832,0.0224491572351527,0.00535477734828409,0.506756479949053,0.312982515561407,0.229988272606517,0.266792650969823,0.210662550738816,3.02390015667357,0.00391965332972082,0.00440468135940642,1.61892126971197,1.91243522431034,0.854781687676975
29b1323a782501d01396dbed5747f94d,14,0.570285157873926,0.995326722612892,1.35400849757712,0.129334464759859,0.0327838131074098,0.892527216968184,0.580556230784464,1.23608477077919,0.797762944380588,0.0199161610447841,0.00375446304249594,0.364289369008276,0.275886781820982,0.175106898964269,0.227276756575057,0.218642421537275,2.66688203956941,0.00803213176493713,0.00702714802479613,1.21992400315423,1.85106913601018,0.855025221605832
c7d8929abb72adca6675cc16130c095e,14,0.703601428179627,1.13349278443447,1.50976335753383,0.0823556003789558,0.0133737521966509,0.614914665707335,0.597320934577051,1.36634550589989,0.919918614406061,0.0103069808128064,0.00622563925606142,0.88629793969454,0.302412047295514,0.152491816227068,0.233751620059529,0.189029351336671,2.36099984975592,0.00694918392982091,0.0063854884269872,1.42598960196322,1.76605510918768,0.855296121785284
ce523bb81b3cf1411c6bad1c44f61f25,14,0.566568952107281,1.05672182960763,1.44348159764407,0.133321992908301,0.0384209708324654,0.877541255674195,0.631230182619309,1.24921365987996,0.81780733640339,0.0203072453875553,0.00368076818536094,0.414396478709288,0.280169339465601,0.17051346943511,0.226963137961914,0.2226604117497,2.71552009912499,0.00781392415440357,0.00733639199434742,1.20128221550562,1.89604293314331,0.855672859323628
3409573b7d608a360a511469a8bfd084,14,0.599579394634142,0.86585555658921,1.33135745378115,0.102606815248788,0.0120242304453052,0.540102665149693,0.786498669229012,1.09734756695092,0.687821025259618,0.0779709981209965,0.0037181572844527,0.861378797028505,0.156365820158596,0.180636634772234,0.270906930459556,0.236383358245443,4.03335711066129,0.00404554799119527,0.00890213535109028,1.10172787225427,1.56401899248029,0.856142289911533
76c3027723858a629b9bdb8e188a00d4,14,0.608603193350371,0.907237526875418,1.27815988146621,0.10086771743537,0.0109273086109276,0.555214982397528,0.776951362491127,1.09364553709153,0.690923064215476,0.076681306037375,0.00368618072059232,0.852430783751576,0.154397701393036,0.179681236847735,0.27123119690748,0.240223833030026,4.06066916791883,0.00409689611664223,0.00897167605778641,1.20316774377175,1.57105033049432,0.856426096579171
4677aa04fee17855de4e645b87670807,14,0.64137656378788,1.05869173320897,1.5930892446766,0.154274359162455,0.0216380226292769,0.533385893707876,0.926616684923963,1.33271970571087,0.761335316661665,0.00463476821478685,0.00405013156900068,0.42253381561262,0.283546172219935,0.177104383909606,0.22786749560717,0.168479183626628,3.31701560307645,0.00138011191270951,0.00920633644194284,1.26565628680588,1.89601040067833,0.856714344152736
5bfc18537b47179d75c7d53e362360f6,14,0.690922692386976,0.915363367326282,1.44653411951185,0.0919280087416007,0.0230317714266006,0.758789305883999,0.496935081800159,1.14394632963467,0.839985953635016,0.110682764344333,0.00559376735570517,0.583476782798975,0.139104055906275,0.225830012180139,0.25365040088734,0.281237701844515,2.99508477022259,0.00835727772659673,0.00688610739901524,1.21454320328009,1.83817401275761,0.857127590292084
be10cf9027009edd94aa6a14c1058c28,14,0.550135596888066,1.01386453532874,1.3097033261014,0.112438840996586,0.0373942905977206,0.818348869076193,0.555738130029937,1.23610671374787,0.830185625952677,0.0172029893205884,0.00373846446366337,0.34083638611777,0.251387880038326,0.181098101141059,0.228178769992672,0.223613986043858,2.5831153657883,0.00771011318799654,0.0076107598479301,1.17957940213422,1.77811654450273,0.857428859859197
2cc8265a3cf06358f1205aa8460728dd,14,0.671687649424359,1.1179097018211,1.39641310922077,0.0884946375175148,0.011608475666933,0.654431250291623,0.524112836415633,1.42756403186025,0.937561239596525,0.00366764405850854,0.00624151632301724,0.780513123803582,0.312794071203315,0.158990182193172,0.226700688067565,0.170493440123455,2.3215072384268,0.00751368351194918,0.00569390246937411,1.52886793872685,1.77163425421596,0.857632392722417
3f337b551e6e5d4796e4ded53cb9b108,14,0.608242169342043,1.04594428690768,1.15742664498215,0.121606009343708,0.0230699986347252,0.562834149285547,0.457454461932396,1.17190032316159,0.882212065207876,0.0076995549657383,0.00435655112557238,0.909445639722447,0.248183102308086,0.191049210533806,0.222806425702961,0.173361666976846,3.66461454912866,0.000415487036876656,0.00757814228749597,1.35597642453669,1.85154665520951,0.858001529697425
cfbb75cc6008707e1aef32fb636dcdb5,14,0.588225235781498,0.997530190305903,1.86466178029817,0.183552729104013,0.0357033641972487,0.695362126345542,0.783415159514636,1.07347848393564,0.791976595222457,0.0056098190065722,0.00333405073502346,0.0093480440238656,0.305165137918448,0.189457470490396,0.256274592729923,0.187703241498837,2.54363348237811,0.00291250946005987,0.00885313480740494,1.24603154815812,1.71222103911342,0.858191488577512
50ff9ad71041bdbec017cf3fc094e7fc,14,0.566170518728042,1.03746331080909,2.87888491674461,0.215417590556805,0.0483869551306398,0.56422182967427,0.830337298029941,1.28502762167602,0.611630032792604,0.00893696228032159,0.00386094081486007,0.238638228089696,0.254396555253086,0.203717095991951,0.228532047346209,0.176844486153666,2.74372946884783,0.00912270464755141,0.00811453348170193,1.19302463202221,1.24249260597525,0.858424314126447
b44b73ca0cd00be2f42ebd748d8dc4a5,14,0.49245988915404,1.00188865705173,2.26347151226097,0.187485153259286,0.0599492307970806,0.539403776972845,0.973166862577777,1.01554721675491,0.664259026507304,0.0166946849974496,0.00305105509204654,0.00359064705964493,0.248707290298338,0.177240329988454,0.239451844860805,0.153872371432515,2.28483849753334,0.00550112895369997,0.00941433130072593,1.20017261352344,1.6581456195791,0.85869267976893
612c56fabf955bcb8f059421d5f9f0a3,14,0.55196662899002,0.784198152458085,2.11291509534764,0.120592699766425,0.0458841522114958,0.64055933806581,0.747699257993231,1.05925522342548,0.83744929091241,0.0437802518031093,0.00416126860135467,0.665286084139867,0.2070068166664,0.168309609817822,0.22524589220975,0.148365097915026,4.00467486051126,0.00670428087079926,0.00816251980483138,1.101036132399,1.77869196589656,0.858907114156371
3c5bd1deaf90e56fb2c94be8a3a325ac,14,0.618800046191871,1.00325736158477,1.63395466100891,0.168674244005028,0.0138905495492234,0.55782390948177,0.747351435150768,1.38520157812331,0.790868122531475,0.00922485941047688,0.00437170300743494,0.565611745303147,0.262083513779046,0.178622581995616,0.230447882105331,0.183037455592804,3.33548908294244,0.000433432629141965,0.00968294117315756,1.25332040550865,1.91624590416634,0.859093974539216
8ec0e83873acacad55c34fe0ac957028,14,0.678256019303817,0.980326609914337,1.03817990067908,0.10231424273514,0.0407408292418015,0.701514645235631,0.651501453705565,1.15440822930506,0.669301062726159,0.0661542844153994,0.00300279681385488,1.30734002201028,0.199142373684518,0.199980474260102,0.247491725080671,0.176950443620419,4.01482442972704,0.00169181059529701,0.00655884177794231,1.36749380075537,1.77046039712752,0.859433480817911
3127d4fc58de9044910ee714ef166653,14,0.705991921779347,0.786343337340067,1.52499551505573,0.092832129975459,0.0188315429076694,0.733108185292267,0.731490443737427,1.05278493216389,0.678650075673186,0.102574575711335,0.00563472181693785,0.973560331254875,0.166855578672158,0.224837512558855,0.253589183877648,0.297743099681502,2.18537640558886,0.00484438622069902,0.00715388617070614,1.24818936278036,1.85566636088322,0.859597266348797
8d3c773ac87f1e270a8ca07194a79944,14,0.680623015211561,1.15338870422663,1.07081070788824,0.154560462466545,0.033626707267284,0.893709035503003,0.707676368570879,1.13667882546642,0.647259216642033,0.0461435590408388,0.00308769426414524,1.30216952089427,0.273266834636286,0.200449098564466,0.24382741842998,0.171065443831703,4.14646616124344,0.00201622842721555,0.00340214306215218,1.45348603580408,1.89769756380608,0.859769266410801
3a352c6a771ba7f87d1ddf56eaff4398,14,0.543744836127068,0.900761066591888,1.80473006477412,0.126926824105206,0.0395087772476076,0.687183774841131,0.702228578524961,1.06293288771073,0.828795864035544,0.0514163579612312,0.00391794446287655,0.69644610817305,0.217965520200792,0.159356426766864,0.232000099913957,0.161929046714052,3.94239457821108,0.00794019679777453,0.00875251226542645,1.13596748392271,1.91148516485372,0.860057368770197
e3754e782c80bb6ed362b3c8d251f98c,14,0.624677120631081,0.801296322310311,0.943163166406666,0.1176985299398,0.0505809040669651,0.768919003782209,0.550737820305514,1.03693332054805,0.73133384059388,0.0561545857967426,0.00260250369584731,1.30378487309146,0.197198588678094,0.217503444220531,0.239574800401955,0.15892352784702,3.71857176416782,0.00213923780260673,0.00497225715565678,1.16064225113062,1.77455425312837,0.860324946331875
87cb53609839b599c739028115f02494,14,0.718044683175051,0.872937925874756,1.45716489684379,0.048263696454836,0.0246744481671433,0.595711602129436,0.610573810470988,1.36483125384915,0.91095696911914,0.0216124905544913,0.00604503403952546,1.01930987443286,0.213026758364789,0.142299410074028,0.235527423055363,0.240651510790536,2.18236121156046,0.00619367402943351,0.00919837404858603,1.16798403459546,1.80549503269149,0.860577489319647
055acbc7e0acd6d7e695716453b5d707,14,0.684019965991278,0.936668559882125,1.59594352674304,0.117482707261512,0.0113399433681181,0.72111634262072,0.571215357220055,1.05658750280489,0.749858902117667,0.106654126167465,0.00645697600004241,0.945210921467794,0.166522453500494,0.228751537327473,0.247754615848731,0.280508928916975,2.78009991592639,0.00675352682693423,0.00689208443849153,1.18461599783703,1.88954815655221,0.860918985356612
c19573e9d197cda745056a674b53b9cd,14,0.569154377202668,0.978907728303641,1.41686811284464,0.128499912538571,0.034433724021094,0.869730229947095,0.581469957274717,1.24761493566299,0.820511396107064,0.0215861999399873,0.00389701202440465,0.385186800114758,0.24712994319554,0.176043191763114,0.226992414167657,0.217996462387172,2.620969457707,0.0078667496879522,0.00697171025662427,1.14361895622928,1.89021433560821,0.861200859610593
12a5a6b59944ebda333c5a9dde7364a3,14,0.529299700296241,0.895025106877402,1.00672922394981,0.132653461648749,0.0718041667778067,0.506366083761098,0.951072201907345,1.21510084915925,0.737086161618033,0.00445406919124678,0.00163264180264296,0.503758214594272,0.231360285934118,0.183998201199164,0.258102696239828,0.238582283613727,3.55808134310207,0.00618628328888098,0.0068163578462816,1.13686562282971,1.8262496909274,0.861401389128376
