uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
7c8bc440b02a2a454e38ce2577189916,14,0.659064356432533,1.10574468889993,1.66004102757545,0.20987447220556,0.0131700242228017,0.643312297217153,0.941935836977024,1.47558708554718,0.801081664125528,0.00573623936766173,0.00372860256641643,1.66858241973919,0.3077393171144,0.173392957283389,0.235549078552614,0.239915910876971,3.54149675437475,0.00774196964844244,0.00317196957196382,1.30763235490667,1.95899099576601,0.71512820643754
e7103476d7ffd032e2d792b13ab56a39,14,0.666874116344838,1.11999630595345,1.5840781302262,0.215836422117274,0.0125587764552937,0.63421023517761,0.941587770606555,1.48174200790587,0.789124951408803,0.00581440380262557,0.00350919112325409,1.65163556405324,0.311018239776576,0.170445440397374,0.236770117518197,0.235099432249945,3.51177544967158,0.00785847068399306,0.00328641286178765,1.3145754972077,1.96259121924337,0.71518220354493
e8ad674907565447c807bde85ae2d513,14,0.631865259277066,0.741979239593758,1.71486051043369,0.142904115694775,0.0109160300727807,0.861376371693517,0.634089330794728,1.15675962769635,0.836322086894593,0.0778561819274441,0.00562331530169396,0.10952402590057,0.168150631590708,0.217117447039,0.253457578077452,0.296596889333087,2.60847192152103,0.00648615003157389,0.00889710495132814,1.1861181649236,2.02230987627332,0.715227786189845
f194ccd53f2e0f83bb208974af4b8534,14,0.636129681879235,0.737879304468199,1.81996487442326,0.148250150370202,0.0101209649983946,0.871360452382545,0.637971460369155,1.18074192569567,0.852445009615446,0.078510923475418,0.00558256237480304,0.122375456734748,0.153728416529483,0.215495190775003,0.255676997365174,0.298537571223784,2.64202360612857,0.00654681381316839,0.00897479936567928,1.21608518784396,2.001068715605,0.715309382826877
6b2776782528745a832ee79a6df8b4e7,14,0.635145638035265,0.743624932812094,1.81268771771814,0.148032722943207,0.0100892836146302,0.872475607436801,0.638153841283145,1.18317236129496,0.85326350557542,0.0792697379776787,0.00557352975697144,0.12016168942405,0.153403975207227,0.215565406357823,0.255600689113629,0.297818325872827,2.64709379755805,0.0065512059334757,0.00900681737353887,1.21292753534434,1.99759312187418,0.715376278882013
afbf834ebd047bd3ec28abe3cecc33a6,14,0.629020673000766,0.74307708290176,1.72290840066266,0.143352535678656,0.0108284360990919,0.865013619175366,0.632238686265397,1.15632782556186,0.833952554017479,0.0778665175861537,0.00564380606777816,0.103745975227003,0.170034997058491,0.21671861152377,0.252891308976855,0.297591451219875,2.60322914399747,0.00649286179204454,0.00895482117138664,1.18553828595025,2.02017980501658,0.71541358973092
9aebc65dac6944260358b3c4a73dd441,14,0.627747693198314,0.774711309071197,1.72356759095308,0.143647443152671,0.0110661357102696,0.852548912933747,0.62443008026967,1.14267432039533,0.832964574768847,0.077070793474321,0.00567331697293556,0.0874612300525434,0.170648676994777,0.213997199980616,0.253728135441752,0.298452622676003,2.55055047975846,0.00642018925289606,0.00901171879493493,1.1814684736548,2.02552539256488,0.715470609858563
0058dde6f094922c8673aad1ea84c8a8,14,0.636812671875733,0.777184312713289,1.77721290241374,0.145062504852288,0.011501370817999,0.846645857270436,0.629724649814574,1.17642055601265,0.837717013576142,0.0800859074031076,0.00580039692221874,0.104669992675945,0.170047147889158,0.220374090162938,0.253443831915448,0.296953758903952,2.55432985074118,0.00649027687673112,0.00875481011392606,1.21873506095338,1.99703052094029,0.715540704623485
013cbfa5b3b623ecacdb6a79fc896e14,14,0.634863290146058,0.743681998591437,1.79904138518724,0.145777971099704,0.0100571629100911,0.872576030661537,0.638061276591122,1.1842053220726,0.855491823927207,0.0804960157220296,0.00560972992529794,0.100823838660122,0.156102962376567,0.214953670179415,0.255338191038309,0.296371343159336,2.64702031662254,0.00650518901771849,0.00909076813105355,1.18997671813881,1.98610641977116,0.715587971414873
e5fda004e1fccd2e0818e5ef57c0d69e,14,0.634883702520718,0.752501779898568,1.80360180893421,0.146739290465224,0.0100649171086274,0.873043698286357,0.635919279733179,1.18382922841072,0.856524156203667,0.0815999696790565,0.00561137749543264,0.106051094268636,0.157395659163109,0.21583769228219,0.255254102996238,0.297395166347134,2.65305279935433,0.00652390321396274,0.00907435678535933,1.18962441112758,1.98938689323039,0.715613743519714
2f9f4b0fe34d28fe77e0e37d9952cfe2,14,0.631449795082462,0.735472733202889,1.75109263141627,0.141391560658203,0.0112390611567594,0.877024268684628,0.650673031914718,1.17038011660822,0.839984721161133,0.0760221373385839,0.0057213204859942,0.0947136568478323,0.156999769036787,0.217946483337125,0.253946985659371,0.295647679316807,2.60877638655909,0.00644069159512392,0.00894398315475183,1.18072268210738,2.01870676822518,0.71571890570697
3bc57d77c1d3835a10034d8b01aa8652,14,0.632083767627692,0.739060831822022,1.70822285366184,0.142592982695303,0.010779642807037,0.860790904191973,0.631868222258725,1.15592971844109,0.837017290771181,0.0778034433127518,0.00561770924287288,0.114813874128555,0.168459182485117,0.216965283468179,0.253290799180153,0.296654410310197,2.60506895173043,0.00648439256664348,0.00891082247145335,1.18249834550745,2.02160840036629,0.715765546142725
4e9f63be9099c66d109e46c86b9a2b2a,14,0.635205266965338,0.747895979485973,1.80819193258192,0.146435691188122,0.0101054713104725,0.873320417377818,0.63679360976859,1.18295878903357,0.857308176919526,0.0813893415459663,0.00562459510334432,0.106173456121331,0.156554394684172,0.215665921601616,0.255316209695129,0.297081129228133,2.65314207449053,0.00650009129509313,0.00908338663983951,1.18715756476443,1.98878868682068,0.715829524998018
0c23deb48e1f2817f9ae1ce379a1b7b8,14,0.630326773255476,0.741651216910719,1.75420457154838,0.141477677659779,0.0116243231157273,0.870274729716311,0.650387691567624,1.17004195713414,0.838703787652949,0.0764662969022567,0.00566531476051247,0.113205985465647,0.163809139730184,0.218074047130896,0.25390278754435,0.296580167506594,2.61255348568133,0.00657202037417314,0.00891559982495243,1.18244992094333,2.01430933268192,0.715884682791909
d2545ca9f99de64ef8337810bd9d0ae7,14,0.611783221934187,0.768934297663657,1.82094681686356,0.147620927748266,0.0146345044177643,0.840279198020882,0.649669458507765,1.1166710889216,0.826658120205335,0.0759722577652892,0.00561755701638496,0.0639367972143009,0.1762967622767,0.217369834373602,0.257782216379089,0.296224276160556,2.57707192678681,0.00610433824472112,0.00897949002944727,1.09058849844434,2.00997299930137,0.715973912867257
17bd57869d02e9d6e6d279c6a89a75ae,14,0.587808048207982,0.798371860577357,2.11404688630519,0.166030432061474,0.0123376725256112,0.839740405788077,0.535246670117848,1.14745949029652,0.899019330862646,0.0864757959290742,0.00571487229407942,0.145333047244151,0.166021844874435,0.222049807923197,0.267111698571061,0.298205697395752,2.54735639211409,0.00704687422575719,0.00994298312304422,1.1102884488188,1.89889201650795,0.7160115592396
e4fd7d3040c2a6c36fce0c53aa344ee9,14,0.66676950371833,1.12183543226097,1.58433894238541,0.215573628107566,0.0121926160240968,0.635226117682248,0.940558838636546,1.48123247049914,0.787491377444099,0.00597878166166015,0.0035188099113057,1.65101281571667,0.310757383350572,0.170380738338678,0.236818984992712,0.234742300291788,3.50766979175371,0.00785045417533371,0.00326172340690431,1.32003146519773,1.96324970077755,0.71609878845419
c1e34dda6ad5a817c94b87ab25124082,14,0.628090068540881,0.772633694694876,1.71984018677969,0.144354842177681,0.0111626460010152,0.852392527413274,0.62105767900401,1.14280189987434,0.830600945058452,0.0770833815149495,0.00568509765406883,0.0889463743515327,0.169770197380594,0.214156560757839,0.253547331881631,0.298056768528331,2.55232079117502,0.00641159679084999,0.00893554889988947,1.17089428255218,2.02669902631737,0.716129390532491
f29e4aaef517ba451420b2f2c2579416,14,0.59989851867723,0.798436941159561,1.86940566871981,0.152886408305239,0.0169191331453899,0.829773384484821,0.653294272599765,1.10458924230512,0.82389724483792,0.0736715615733042,0.00545644489146263,0.017433744583013,0.180274020875959,0.217981125166141,0.261563277916996,0.291708703655411,2.60706630307222,0.00614471385437384,0.00876339699688543,1.09345908888986,2.00733103793477,0.716184247296234
ee2c9533351f86907efd2a68dd97f0a0,14,0.604468232507994,0.869674895047302,1.1327486022698,0.183296552142634,0.0283201282626618,0.852784934401406,0.598503778717373,1.17659081905461,0.900854335292774,0.0819237871498027,0.00230927430850141,1.52227831977163,0.190970916246314,0.17892883669081,0.257116271544063,0.21875476767216,2.58353284070701,0.0084471392095317,0.00576178522703328,1.06956085282394,1.70060352923007,0.716266236283413
eb19f79ef61df5dbfa7a93375067c008,14,0.633493381364131,0.75027437172228,1.80811239021393,0.146858601801782,0.0106499559814635,0.874179297976381,0.634147273004027,1.18457018909765,0.852864523318769,0.0805830358928813,0.00562256097063608,0.110766194998847,0.154921729801184,0.215875618792344,0.255796111193713,0.297667386863041,2.66082980792011,0.00649319204987941,0.00909305036446872,1.19481786004738,1.98911099436144,0.716345747343847
8fccd9999db945b8c4dd88a06355974e,14,0.637194406795286,0.755286966686636,1.77817552456178,0.146704910422121,0.0100270677698184,0.879119515638052,0.634132660929319,1.18306149850948,0.849879881045023,0.0781659267351261,0.00569203158082104,0.137899936511835,0.160063846363759,0.217454036758197,0.25525503483701,0.296644231145489,2.61554255369188,0.00647860766021518,0.0090293226993722,1.20729334359691,2.00275325135449,0.716414409131841
b52d2b0605e195ad2686cf17e9c58714,14,0.659212161889686,1.11740549015041,1.67268545355445,0.209280149238347,0.0127140379902677,0.647422376376647,0.941956798888208,1.47180699942054,0.802327513741422,0.00632123764061249,0.00377025184529745,1.65771100661596,0.310418351358296,0.172926034131618,0.235412646957546,0.23907200225709,3.52324283231949,0.00778723921157533,0.00317478385600534,1.30980690293001,1.96356907484626,0.716441787150775
08b6ca93303c97b0dcc01507ba0b5a2b,14,0.658705601233537,1.10739642681155,1.66824908511609,0.209193983286205,0.0128404023811364,0.646038932573586,0.941113673692733,1.47261471591031,0.800310192406271,0.00597650474695835,0.00375239818890565,1.65779589317431,0.309973917544605,0.172755347066251,0.235388844097102,0.2388800277525,3.52946169437459,0.00777394803514818,0.00316140913022955,1.30813474801025,1.96226479802303,0.716490048352753
eed4e5a7493edbe141aebd81cc432a03,14,0.628201456291592,0.773182919619172,1.71813200932306,0.144162222652729,0.0110768163829915,0.853043643371387,0.620046986254372,1.14277790588117,0.831219900609168,0.0772792144383581,0.00568798395059629,0.08943127557384,0.170302748037575,0.214231862458549,0.253666464280994,0.297961953655738,2.55215179533512,0.00641075494720583,0.00894721772157449,1.17216380597325,2.02708409164905,0.71653202291735
126aee139ea1a19216ef064a201dec5d,14,0.635499468491421,0.738410916693076,1.82182826615512,0.147562478499902,0.0101571363923386,0.872189660940039,0.635426619009786,1.18015804317197,0.854635571366349,0.078801016840832,0.00560961150992139,0.129866638385878,0.154775796886718,0.216542880298812,0.255571929139704,0.298660827428955,2.64353830060197,0.00647763260753808,0.00894040779391166,1.22566662717802,1.99961604659529,0.716576987840985
3c234f9693bbad767e93ea36a73f19f6,14,0.598379480928318,0.815515623927384,2.07990053311021,0.166774661493529,0.0127609616761971,0.8347697670431,0.587264856118551,1.14770492800573,0.84990266076188,0.0846933656875793,0.00572077049403753,0.0866860185542011,0.159979954719548,0.224095411670737,0.263200062277121,0.294927926450772,2.51104032499177,0.00637315373086244,0.00930394971889738,1.12261580698233,1.90199021673074,0.716627561937583
aee60750b857e8ce0c546412bee86557,14,0.634094427778767,0.752235087524667,1.80982885559333,0.146427283102009,0.0103004109646533,0.875438544489163,0.636080344500691,1.18395206720917,0.852575490050191,0.0804355596014203,0.00559708182371444,0.116585197409709,0.153666176213528,0.216017309664488,0.255653261645133,0.297746692811805,2.65953794956028,0.00651617671788653,0.00908947033125768,1.20765047585215,1.98876205898939,0.716687040907727
eac8ecaf65467a40e69961118c7ff836,14,0.614752681458882,0.796892662424161,1.8137383048932,0.147774743594224,0.0150546909630823,0.834945156801677,0.652793413670939,1.12081522746081,0.824468231272127,0.0754555101650672,0.00559375419050193,0.0346368971363656,0.177789772297534,0.21746482852634,0.257883336754428,0.296745322233397,2.5877068585135,0.00624401252149587,0.00881063048473421,1.08562940143282,2.01252493169041,0.716733119762731
5b06edc1f61fcbc74c78961e8fc35e9a,14,0.614614402421021,0.770805893367552,1.99322705656469,0.161992562416778,0.0118210111269284,0.887478627021934,0.556699986757884,1.23691512140462,0.892505359471524,0.0874902055000583,0.00550891919043052,0.028159055168754,0.163519008204104,0.223752828971998,0.260558315909247,0.290344694555132,2.51318901440804,0.00736698654532075,0.00839129070892388,1.21843481203693,1.89735181333701,0.716789994319559
90a247f6f5089c137d765b5a8f46af99,14,0.630831591658638,0.744997685970306,1.74608029052913,0.142314039443131,0.011533179619281,0.871967459117713,0.650760719284854,1.16989806701452,0.839221076670742,0.0767308118411057,0.0056977091598857,0.116154664152955,0.163109100144858,0.217879646750512,0.253517973013004,0.2968609676462,2.61835452115825,0.00658864090576752,0.00892534083374637,1.1882166578345,2.01438501356525,0.716821090692697
9ced97da7fb508e726031c812a4ab900,14,0.637617665736162,0.758853409729465,1.77770094406749,0.146626111282693,0.0100755001821335,0.878491553772892,0.633404122237089,1.18351675485376,0.849620564075826,0.078165894921906,0.00568309009303077,0.136368176071999,0.160491111040133,0.21734466127404,0.255289917032453,0.296866360796648,2.61775424371486,0.00648790533519333,0.00901768821507553,1.20281142449919,2.00259769546263,0.716851066925884
cb6849ec676a36d7e721fbf4fcd345eb,14,0.611689172714171,0.732241794182806,1.76240887183747,0.150166420963027,0.0108997713628726,0.835219996930423,0.601987607328658,1.12773274237639,0.831557318912861,0.0772088116216539,0.00549984938010123,0.0214801280710024,0.176408658586163,0.215169387919561,0.258152494361789,0.298338503004681,2.59207592600315,0.006213450700209,0.00867602106916173,1.13038666921915,2.00803039788399,0.716924124677924
e2dfe69029088b820d2c40f4d59fbc56,14,0.622280219240685,0.858051683040953,1.85076409848115,0.14308684062627,0.0112996569064099,0.84430744671189,0.717064342941719,1.1136105396596,0.800747479599403,0.0782855244982555,0.00610246577823488,0.144669241274026,0.178588407357515,0.220048901292966,0.249438545937476,0.294384411408658,2.42070310444072,0.00587303188657017,0.00934934996013955,1.24307775751777,1.9872279164841,0.716976536179097
c5bb21ff98c0e6d5492b1346c4aa5321,14,0.637414303388194,0.760223241755306,1.7824751712534,0.146625656459308,0.0103220599051811,0.878470161344576,0.633065214488628,1.18358323257299,0.849981592739174,0.0784239241309973,0.00569006887945383,0.134670293212311,0.161027013407218,0.217316001616996,0.255225744961169,0.296594817813742,2.62265487435569,0.00650728340544721,0.00903213013814623,1.2085040595043,2.00215576819666,0.71701445607441
47b4f2837f87dd912f187bd33488c010,14,0.637505195218314,0.762987556010052,1.78530398783118,0.146435073504434,0.0101735381402787,0.877962672412581,0.633809616506072,1.18265542175224,0.849920924994336,0.0783979915561571,0.00568536354534588,0.137304588444812,0.160812702893483,0.217321420927104,0.255226677433527,0.296753584153461,2.62309493180454,0.00651725387607685,0.00903694387118193,1.20620997505989,2.00143334775464,0.717046499091932
c20ef373a6dfe4da82399640b3ddb879,14,0.630514916027793,0.743703466297626,1.75271044457099,0.142658317595036,0.0112759565177247,0.877683273704907,0.651370057798429,1.17051853395043,0.841467487334913,0.0756971380882707,0.00567224435151367,0.0970508038388579,0.158690551705638,0.217840344984876,0.253698801366971,0.295919337650198,2.60737114092041,0.00644742014199479,0.00895159839996929,1.18501435998846,2.01999193184411,0.717085540379701
22fbdd48051f3d675cac82422de4abc3,14,0.629129460728532,0.773794667338519,1.71873228499083,0.143656219699499,0.0111903638866976,0.854418925732559,0.623104814254653,1.14463171653007,0.831218509519647,0.0771066751494163,0.00567272749421409,0.104965412703717,0.166239891612193,0.214704478861139,0.254061133155549,0.29757627682786,2.55807310225173,0.00639115553043765,0.00892559199414078,1.16287322977842,2.02710637000336,0.717116584980716
19b75a1a13050f4a3f8fcb423beda42b,14,0.630379593478413,0.743157493937328,1.74182456379355,0.142400666951123,0.0112429378604855,0.877007787208258,0.651257328529349,1.17103705869917,0.841362267417076,0.0759559680999486,0.00568138119000083,0.0994252035844154,0.159536709663475,0.217998370821057,0.253544580840799,0.296073892140049,2.61941243452338,0.00647930795012026,0.00890674274491938,1.17197978840242,2.01659776256659,0.717155958579467
1e2f2203c4737792f104b3ebfdcddb2a,14,0.708426905546797,0.835941688331755,1.99276091938604,0.147710591879385,0.0126254376229044,0.617793000700386,0.574961088649532,1.11590125513938,0.747666577704675,0.0719044898734218,0.00659303045858444,1.47757346234214,0.172412373425547,0.222877378984301,0.242190009491265,0.282882742501913,3.07531457426801,0.00504779956281566,0.00854370791967222,1.35040482128488,1.88379521237759,0.717212473096232
34c3039428ab8d0e988ed3d3897875d4,14,0.61310890178309,0.800010899485587,1.80445024141002,0.149338950677956,0.0146096934237949,0.836383169021642,0.652625037038205,1.11780950304051,0.823731864410161,0.0755035011528756,0.00559054057355969,0.0430107602796532,0.175698593604824,0.21828750274186,0.257817003989616,0.29593982568245,2.58379299468301,0.00621678486049158,0.00883851084984701,1.09789710465917,2.01407189929084,0.717260054244497
e1aba22f5310e179cc4743f643a4f101,14,0.612518781010521,0.775794521403535,1.77741097372557,0.149392484293015,0.0125358671551937,0.841606488900299,0.620361232252118,1.13205703842047,0.838422823234666,0.0775442503585559,0.00551971605332059,0.0335786876144901,0.176239748890385,0.214357254014905,0.25816439862425,0.296643021010228,2.5942264420998,0.00636161746868714,0.00860603549425079,1.16102328738486,2.02153240147528,0.717297543197489
2c54a9e3f828fbee71b79686295d465e,14,0.629560046878485,0.748361012026234,1.71897374441811,0.143639755475954,0.0101770605800174,0.863289423634483,0.634278493056746,1.15371701645129,0.833236025743826,0.0774702852699391,0.00566400775041579,0.0925053078864715,0.167546299624386,0.216495202970076,0.253549049507738,0.297223219180513,2.5993072687113,0.00644392847725173,0.00891564502443049,1.19471907088184,2.0167617311135,0.717348314700393
92cd0062c43e2979e711bfe10928a94e,14,0.665854509763507,1.12131256249707,1.58505722666495,0.215462850925713,0.0120531510592954,0.637127761142399,0.941153016713845,1.4807100962389,0.788160235711931,0.00614827479759112,0.00351422222545879,1.64952134445793,0.311051653146642,0.170631300977803,0.236911930345421,0.234512834742349,3.49887073654651,0.00782079784049767,0.00326908898348261,1.32495357724075,1.96194556717072,0.717420613563333
1b82459c392f08ea7faabf845e69f64c,14,0.636709406470906,0.761923213775769,1.75820487354052,0.143090669837031,0.0114769675170503,0.87363741309354,0.653867898271391,1.1759231874945,0.84632616856991,0.0764289500813416,0.00569240309059097,0.114069034689014,0.156457298543973,0.219413959630961,0.253785057265931,0.29688089341681,2.63178827437127,0.00656213190437278,0.00893200831575181,1.20123627139717,2.02230182340558,0.71747350746852
e677a66f0f7105b7d8f09e26fcc434a5,14,0.629398589854846,0.75222243095146,1.71974197414343,0.143212550136303,0.0102900388137776,0.851955916322021,0.630718960354544,1.14949413735535,0.835930776026739,0.0771572990582183,0.0056695124327667,0.0973788377888515,0.169148868365268,0.215005336144901,0.254303294224036,0.29755703256886,2.57147515632434,0.00646608262449486,0.00881213556563344,1.16200752604767,2.02948046063428,0.717530273270091
d282fa766b22087df3b9ed38a0075932,14,0.600142275437464,0.885297575410451,1.34646848885275,0.152819618467738,0.0363911654635371,0.846072536251133,0.635152440296797,1.19034342626343,0.849286997197303,0.074435708234666,0.00261939946715849,1.36103678402037,0.198363148124277,0.170056136397579,0.23758096138876,0.209486310203853,3.03394593201723,0.0082197934953524,0.00535377770119287,1.11858300148282,1.51300416739276,0.717571028255453
b80341b56885ed420c680e46847067cd,14,0.58702093939298,0.777205095576807,1.4714573509285,0.203054071266988,0.0275238741854553,0.7791731829913,0.551846055929205,1.20665012692322,0.88688504514448,0.0651625008172341,0.0025393337228477,1.25450632913804,0.179968116807685,0.171408106676654,0.253817084599176,0.230494384433395,2.46047469921667,0.00599122808142557,0.00573970534097947,0.98991858101877,1.65659439942186,0.717585560359973
8d83f6f23d589472c288635c881bf544,14,0.660774894140618,1.10309158239115,1.65183343842763,0.209358825117224,0.0127995527101637,0.642455850389391,0.942061331721187,1.4825920585904,0.800882672536745,0.00481930829872257,0.00370915902049081,1.66412731481529,0.307559129917706,0.173386376108983,0.235824882926153,0.240223834630382,3.54434907271364,0.00776486252714062,0.00314463626537745,1.32919268358569,1.96161981891999,0.717616509766442
7a9fd68a524cdf4ce3f6d96152dbcf26,14,0.620233138900418,0.826188716031921,1.76611769284383,0.148637499032357,0.0159514608515543,0.887151087859112,0.586822409563498,1.1469695624264,0.874927209348317,0.0751562128853248,0.00571967205336716,0.079750244715225,0.17467398382692,0.222976318774219,0.25897597296241,0.28722911243258,2.94394603209586,0.00755363638971957,0.00881008327219439,1.08846788187103,2.01928051191317,0.717641530443114
c352b0fb72186137696ddb8efba354db,14,0.615184869440898,0.792401640597297,1.81030976321802,0.148071080529061,0.0153585346940498,0.836742915650083,0.65202033293128,1.11448995097889,0.824809595428116,0.076686122027682,0.00559730386160797,0.0691635499023847,0.176230419811195,0.21729572711396,0.257933739617407,0.295794259893555,2.60745087133243,0.00621847000523453,0.00889867556341786,1.09813005076554,2.01931999979591,0.717676982051549
47658660c206ea35a97af0d3053fa992,14,0.630536568886368,0.745613737800657,1.72199865051933,0.143023825511481,0.0106234654453736,0.85196083745146,0.631207204172594,1.14952973979455,0.835798961400694,0.0780188529315496,0.00569379760113842,0.10370695271427,0.167948633448182,0.21477797199022,0.25405664850365,0.29773117661323,2.57242868871827,0.00647230409461987,0.00879139223911662,1.1705526573055,2.02775755565558,0.717706614368936
ba9861748a8e8f7a48ef8473e4a14310,14,0.63606076270419,0.75576442279996,1.76636589147064,0.143900365015273,0.0115987172328554,0.875907261449098,0.654123727365835,1.17714387428317,0.84618943552504,0.0759397313009479,0.0056756059185963,0.122881155240165,0.156852594931832,0.219297232130924,0.253952386622778,0.296781521082181,2.62699920947893,0.00655046116065218,0.0089272955038664,1.19814431321561,2.02040234814179,0.717736932951553
42294e391471bc04c0a05bb62087bcd3,14,0.613724199240758,0.779195291874496,1.79909022045586,0.147197526051248,0.0151264571589291,0.838613503939657,0.650441187983351,1.11721387313469,0.824697593836288,0.0763320876194022,0.0055982453352332,0.0631352060007877,0.177661975382938,0.217092443952765,0.258516316567236,0.296922278314936,2.60618556525786,0.00621981207481568,0.0089111526039974,1.08220399016543,2.01496701936373,0.717762243901515
a900b101425ee7c3acff060db057504f,14,0.628517935949592,0.736834398841052,1.72345039327264,0.14333136809763,0.0113001824204869,0.865621751769165,0.63301117592442,1.15547561659593,0.833704267716209,0.0778123840770961,0.00562363259669504,0.101757345286106,0.17139813635012,0.216670528132729,0.252940297867791,0.298331613654006,2.60469834189971,0.00650455342929793,0.00898454050183158,1.19124374865685,2.0204222194745,0.717796628456699
59acae647c1aa8c0842848eb056d842c,14,0.630900309354243,0.738406445459961,1.71203982270549,0.141721749389474,0.0116850924205746,0.865657573103158,0.632754349560916,1.16127080796868,0.835894917778844,0.0762427038603599,0.00554947235989159,0.107526980407165,0.164126065006795,0.217504887135001,0.253622198540471,0.2964202877837,2.58871924070152,0.0066128990651386,0.00890141223463091,1.20314382830458,2.02238354325161,0.717836515643118
3c20d429f83973a552473d67ece4af68,14,0.615179060877777,0.788257542689828,1.8061724203925,0.148314745179484,0.0152486569019652,0.835952450923806,0.650876270725364,1.11570901851798,0.82508321046381,0.0766523610967163,0.00560914354476555,0.0686413815211519,0.176075581997576,0.217502918654848,0.258037896829439,0.29642529634248,2.60765501997014,0.00618289789477346,0.00889326532565851,1.09156616167114,2.01947198769393,0.717872505871286
6ebd230da9bda5909e8fae6d7c98553c,14,0.615527217307399,0.795160601861341,1.81015870654708,0.148142001725961,0.0155221723142325,0.835934172721299,0.652295442775096,1.11490605033166,0.824467479651502,0.07655533598755,0.00560318490384555,0.0724981012231685,0.176651564211751,0.217432441592021,0.257909497113196,0.295535456326115,2.60439685614286,0.00619866571424512,0.00890081214147482,1.09954516818556,2.02045072282753,0.717899029170093
a05ee72128c94f543eebdf8f87692b7c,14,0.636883421640293,0.764960392619982,1.78080412679587,0.146327820043494,0.01042540222678,0.87981348187914,0.631887631743653,1.18039441567915,0.84969071834412,0.0789102861645396,0.00568167255315407,0.132435586480798,0.160742689327168,0.217551862825686,0.255006454422432,0.29649011779021,2.62254241795195,0.00648120159113763,0.00906723439223925,1.20087264704332,2.001012689482,0.71793949248903
c0e596577a5014fe694ded064f859527,14,0.628658911691448,0.731281657095565,1.71540859955117,0.142943885931256,0.0110744989545703,0.863578999614062,0.630204994295231,1.15628855831804,0.837090226981497,0.0778133640844791,0.00560885263995006,0.106271006236413,0.165481583380828,0.215823331967806,0.253653037038022,0.296389268043447,2.58524096310092,0.00652931169579719,0.00893225667217608,1.16741678834655,2.02683962796666,0.717985408905936
d1b21924cbe08131864ad26cfe256013,14,0.630886481394423,0.741974279252379,1.70417262865384,0.141948429138954,0.0103568797734812,0.863175310688278,0.631131577168099,1.15351105492259,0.834166641386865,0.0780135576128817,0.00565486338795236,0.0861664233699455,0.167810643236524,0.216145952826272,0.253615015068888,0.29695302097987,2.60357264427712,0.00640602570001018,0.00889463249341446,1.18920687600211,2.019529221378,0.718014593482415
a6e1abfee5b200dc32e7826f91905100,14,0.627705368583956,0.738943029326885,1.73207531265066,0.143016206396134,0.011731609062754,0.868927419195602,0.644474294053364,1.16416790938866,0.839609696945349,0.0770065950659985,0.00566587996538913,0.10952289463319,0.16436802493451,0.217574527623374,0.253121131423736,0.29675210834648,2.60913485116527,0.00656283287035285,0.00880778022537801,1.15203589170631,2.01998637636583,0.718073288191059
1018307a565d6e70ed7d1da316f5c1b8,14,0.612932561911244,0.797786157015278,1.79937800821235,0.148934052481563,0.0143423919308338,0.835927521008717,0.649867221206632,1.11798984566307,0.82414245021966,0.0752253572325546,0.00560652505656293,0.0451589662155151,0.176806259147822,0.218528367424551,0.257805779659278,0.295812389719892,2.58377348807284,0.00621620279451815,0.00883120542516794,1.10057727991771,2.01600148792116,0.718119243577239
4cc511ccf43b61d2cde77101ab8f7852,14,0.628216338787236,0.725425218350753,1.74146952953681,0.142268024757565,0.0119021708340071,0.867439391577801,0.643620002883227,1.15890205381414,0.83994726049964,0.0764376474491737,0.00561701127331665,0.113732657080238,0.162937151971123,0.217509619990792,0.252963376502297,0.295772367384839,2.6153962056484,0.0065843335410299,0.00886481944358769,1.17172370331823,2.01623244575635,0.718148489843538
9f4705546e7692db70eae45f5b7b0ca5,14,0.665738457748475,1.1154102717654,1.5945621727697,0.21502700398264,0.0122451054559139,0.637055257058307,0.937946437160882,1.48029262058509,0.788228211096115,0.00578319723720543,0.0035209829330782,1.63861504347668,0.310816875973633,0.171320017595216,0.23691688526817,0.233654420021754,3.50062706194034,0.00781554604164439,0.00326450840981019,1.31773446077305,1.96345694539561,0.71817144890181
35c31e131ef03718304136f66e24c484,14,0.630329178112401,0.758005702945902,1.71207284586926,0.142944205106082,0.0108377218875907,0.853625906315351,0.628818322213108,1.14668468734319,0.834474631225864,0.0776281246278014,0.00565982741172313,0.109687455569582,0.16761263990525,0.215086891005719,0.254049111506655,0.297473231488276,2.57257047388911,0.00644996527009626,0.00889245803176288,1.16031157787536,2.02643191608821,0.71819634044916
bd40b78141a1393f0dd74acb82f6f68d,14,0.630643961833725,0.74486860128635,1.7220085652909,0.144028036811682,0.0104457655309666,0.863976088705192,0.632608981684057,1.15337167637212,0.83447485254862,0.0778712834409109,0.00563622830879873,0.0937817371101133,0.169517758076543,0.216423632436515,0.253375936033349,0.29853968107726,2.602419433056,0.00647307868733984,0.00896663623720269,1.19969715357404,2.01949577512932,0.718227889725162
